timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-05 22:02:55,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,65,-1,1,False,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.02333233,0.505833,0.023332,0.693079,0.0158606998,3.5890957366233187e-06,2.1355572639159e-06,5.733817222062498e-06,1.1458470222601716e-05,4.216804750132179e-06,0.36800765,3.2.8,4,1,5,315.2446,8.25009856,2.291694e-06,2600.79903666,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,10.4,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-05 22:02:58,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,66,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.05922661,0.514802,0.059227,0.692709,0.0114624999,3.5356259306951687e-06,2.131668371596618e-06,5.6534694443042905e-06,1.1320763746596075e-05,4.166127712895642e-06,0.36800765,3.2.8,4,1,5,436.205,8.1509499,2.264153e-06,3555.48527892,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,7.1,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-05 22:03:02,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,67,1,1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.08753604,0.52187,0.087536,0.69219,0.012018,3.604480731654376e-06,2.097501677678082e-06,5.748610555504759e-06,1.1450592964837215e-05,4.213905858978818e-06,0.36800765,3.2.8,4,1,5,416.0426,8.24442693,2.290119e-06,3430.03283775,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,17.0,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-05 22:03:05,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,68,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.22467493,0.555934,0.224675,0.686877,0.0124409001,3.581721512594687e-06,2.105279461872556e-06,5.723503334189041e-06,1.1410504308656285e-05,4.199152926647874e-06,0.36800765,3.2.8,4,1,5,401.9002,8.2155631,2.282101e-06,3301.83630034,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,8.8,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-05 22:03:08,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,69,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.24285681,0.560418,0.242857,0.685829,0.0118827999,3.581064914942927e-06,2.089723894371786e-06,5.726183333899826e-06,1.139697214321454e-05,4.194172986184115e-06,0.36800765,3.2.8,4,1,5,420.7763,8.20581994,2.279394e-06,3452.81415365,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.3,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-05 22:03:12,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,70,-1,1,False,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.00519659,0.501299,0.005197,0.693144,0.0117309999,3.570191302098704e-06,2.124723922136696e-06,5.707258888934222e-06,1.1402174113169622e-05,4.196087350945771e-06,0.36800765,3.2.8,4,1,5,426.2211,8.20956536,2.280435e-06,3499.09019624,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,3.9,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-05 22:03:15,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,71,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.11666731,0.529134,0.116667,0.691449,0.0124019999,3.6564984621940847e-06,2.5877798481843683e-06,5.826760000652738e-06,1.207103831103119e-05,4.442234495542147e-06,0.36800765,3.2.8,4,1,5,403.1608,8.69114758,2.414208e-06,3503.92987019,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,10.9,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-05 22:05:02,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,0,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.20651932,0.551447,0.206519,0.687844,0.0142110002,3.600140156299964e-06,2.1294461483023497e-06,5.751855000077437e-06,1.148144130467975e-05,4.22525828416775e-06,0.36800765,3.2.8,5,1,6,422.2081,6.88886478,1.913574e-06,2908.53480997,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,5.8,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:05,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,1,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.17024733,0.542459,0.170247,0.689537,0.0209448999,3.596734190480813e-06,2.5519464865730868e-06,5.73912944463599e-06,1.188781012168989e-05,4.374805119354696e-06,0.36800765,3.2.8,5,1,6,286.4659,7.13268607,1.981302e-06,2043.27147346,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:08,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,2,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.32869314,0.581441,0.328693,0.679823,0.015386,3.591981319368212e-06,2.1330572619326915e-06,5.743621111226579e-06,1.1468659692527482e-05,4.220554553059585e-06,0.36800765,3.2.8,5,1,6,389.9649,6.88119582,1.911443e-06,2683.42485235,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,8.5,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:12,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,3,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.28458458,0.57067,0.284585,0.683125,0.0151500001,3.5943668149395712e-06,2.1475017177863265e-06,5.748385555731754e-06,1.1490254088457651e-05,4.228501456054975e-06,0.36800765,3.2.8,5,1,6,396.0396,6.89415245,1.915042e-06,2730.35738762,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,8.2,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:15,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,4,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.05588191,0.513967,0.055882,0.692757,0.0156355,3.662346500440573e-06,2.149723941524684e-06,5.799512222357509e-06,1.1611582664322763e-05,4.273151300676085e-06,0.36800765,3.2.8,5,1,6,383.7421,6.9669496,1.935264e-06,2673.512052,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,10.9,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:18,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,5,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.29486114,0.573186,0.294861,0.682396,0.0154505,3.6018840200081474e-06,2.5752798378242403e-06,5.673186667263508e-06,1.1850350525095896e-05,4.361019701075735e-06,0.36800765,3.2.8,5,1,6,388.3369,7.11021032,1.975058e-06,2761.15737506,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,17.2,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:22,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,6,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.17135796,0.542735,0.171358,0.68949,0.0141342001,3.595648958998302e-06,2.1311128159950954e-06,5.747123889159412e-06,1.1473885664152807e-05,4.222477750619611e-06,0.36800765,3.2.8,5,1,6,424.5023,6.8843314,1.912314e-06,2922.41430179,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,11.4,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:25,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,7,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.28509588,0.570795,0.285096,0.68309,0.0194734999,3.573326468974488e-06,2.1205572520166527e-06,5.712686111736629e-06,1.1406569832727767e-05,4.197705009389957e-06,0.36800765,3.2.8,5,1,6,308.111,6.8439419,1.901095e-06,2108.69395391,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,17.4,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:29,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,8,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.16250924,0.540538,0.162509,0.689857,0.0151666999,3.6003681100288614e-06,2.1302794817046333e-06,5.7504233335041335e-06,1.1481070925237628e-05,4.2251219816980005e-06,0.36800765,3.2.8,5,1,6,395.6035,6.88864256,1.913512e-06,2725.1713056,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,11.8,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:32,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,9,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.18220456,0.545426,0.182205,0.689015,0.0147577,3.6114564532133858e-06,2.119168361680579e-06,5.7744244436940384e-06,1.1505049258588003e-05,4.23394619191174e-06,0.36800765,3.2.8,5,1,6,406.5674,6.90302956,1.917508e-06,2806.5469038,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,7.3,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:35,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,10,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.41454899,0.602178,0.414549,0.672119,0.0149071,3.5378203379453152e-06,2.5350020278480656e-06,5.656383888951193e-06,1.1729206254744574e-05,4.316437682294456e-06,0.36800765,3.2.8,5,1,6,402.4928,7.03752375,1.954868e-06,2832.55244164,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.8,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:39,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,11,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.23626395,0.558793,0.236264,0.686218,0.0185782998,3.604391715617242e-06,2.115835025406909e-06,5.762372777745542e-06,1.1482599518769694e-05,4.225684515818334e-06,0.36800765,3.2.8,5,1,6,322.9574,6.88955971,1.913767e-06,2225.03451563,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,13.6,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:42,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,12,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.00059727,0.500149,0.000597,0.693147,0.0153041,3.5946122144627408e-06,2.521946461886415e-06,5.739758334433038e-06,1.1856317010782194e-05,4.363215413478421e-06,0.36800765,3.2.8,5,1,6,392.0518,7.11379021,1.976053e-06,2788.97427718,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,15.2,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:45,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,13,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.25638099,0.563746,0.256381,0.684998,0.0141537001,3.582557023852227e-06,2.0930572302013672e-06,5.683906111193614e-06,1.1359520365247209e-05,4.180390445219612e-06,0.36800765,3.2.8,5,1,6,423.9174,6.81571222,1.893253e-06,2889.29912726,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,13.3,3792.0,16,47.0,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:49,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.13978363,0.534889,0.139784,0.690711,0.0145703999,3.565227842877488e-06,2.089446115682847e-06,5.693808332499531e-06,1.1348482291059866e-05,4.176328349428353e-06,0.36800765,3.2.8,5,1,6,411.7938,6.80908937,1.891414e-06,2803.94063083,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.2,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:52,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,15,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.16553326,0.541289,0.165533,0.689734,0.0157091999,3.5958999074283576e-06,2.5719465015505705e-06,5.748574444765432e-06,1.191642085374436e-05,4.385334087749978e-06,0.36800765,3.2.8,5,1,6,381.9418,7.14985251,1.98607e-06,2730.82749154,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,25.0,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:55,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,16,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.14383734,0.535897,0.143837,0.690568,0.014521,3.653870531902673e-06,2.141390601728688e-06,5.834952221872906e-06,1.1630213355504266e-05,4.280007537638453e-06,0.36800765,3.2.8,5,1,6,413.1947,6.97812801,1.938369e-06,2883.32540117,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,7.1,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:05:59,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,17,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.00534136,0.501335,0.005341,0.693144,0.0146087001,3.552964037289935e-06,2.5405575878600928e-06,5.678975000046194e-06,1.177249662519622e-05,4.332368869984364e-06,0.36800765,3.2.8,5,1,6,410.7142,7.06349798,1.962083e-06,2901.07864992,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,8.3,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:06:02,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,18,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.19562028,0.54875,0.19562,0.688387,0.0148768001,3.5868029660883727e-06,2.0877794484341905e-06,5.735124444537279e-06,1.1409706859059844e-05,4.198859459092351e-06,0.36800765,3.2.8,5,1,6,403.3125,6.84582412,1.901618e-06,2761.00669172,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,14.0,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:06:05,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.50559519,0.623773,0.505595,0.662187,0.0151634,3.605098504292843e-06,2.553335375576893e-06,5.754278333754176e-06,1.1912712213623911e-05,4.383969279798076e-06,0.36800765,3.2.8,5,1,6,395.6896,7.14762733,1.985452e-06,2828.24195315,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,8.5,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:06:09,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.18926851,0.547176,0.189269,0.688689,0.0147956,3.585491765253504e-06,2.1211128080622643e-06,5.725779445169287e-06,1.1432384018485056e-05,4.207204827341868e-06,0.36800765,3.2.8,5,1,6,405.526,6.85943041,1.905397e-06,2781.67715722,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,7.5,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:06:12,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.13195437,0.532941,0.131954,0.690975,0.0153291,3.5885330221138067e-06,2.1422239355750605e-06,5.730735554566814e-06,1.146149251225568e-05,4.217916975858785e-06,0.36800765,3.2.8,5,1,6,391.4124,6.87689551,1.910249e-06,2691.7022627,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,60.9,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-05 22:06:16,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,22,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.20033038,0.549916,0.20033,0.688156,0.0162116,3.6114515183604046e-06,2.156946170117635e-06,5.702710555245479e-06,1.1471108243723518e-05,4.221455638642023e-06,0.36800765,3.2.8,5,1,6,370.1054,6.88266495,1.911851e-06,2547.31115795,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,13.0,3792.0,16,46.6,291.5547,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
